Telpas,"Vīlandes iela 16 - 45, Rīga",24/09/2012,89.6,89.6,0,0.00,156 000,1 741,,-,Tirdzniecības telpas,,1/1
Telpas,"Kārklu iela 4 - 86, Jelgava",21/09/2012,101.6,101.6,0,0.00,22 600,222,,-,Tirdzniecības telpas,,1/1
Telpas,"Zivju iela 11/13 - 2N, Liepāja",21/09/2012,50.5,50.5,0,0.00,10 245,203,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības bulvāris 19 - 30, Rīga",17/09/2012,477.0,477.0,0,0.00,168 100,352,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 60 - 1B, Rīga",17/09/2012,81.8,81.8,0,0.00,64 964,794,,-,Tirdzniecības telpas,,1/1
Telpas,"Aspazijas bulvāris 30 - 32, Rīga",17/09/2012,128.9,128.9,0,0.00,79 445,616,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības bulvāris 30 - 2, Rīga",17/09/2012,195.2,195.2,0,0.00,173 356,888,,-,Tirdzniecības telpas,,1/1
Telpas,"Elvīras iela 4 - 23, Rīga",13/09/2012,47.8,47.8,0,0.00,16 631,348,,-,Tirdzniecības telpas,,1/1
Telpas,"Raiņa iela 1 - 1N, Liepāja",12/09/2012,108.6,144.8,0,0.00,13 873,128,,-,Tirdzniecības telpas,,3/4
Telpas,"Baznīcas iela 37 - 27, Rīga",07/09/2012,53.8,53.8,0,0.00,81 104,1 508,,-,Tirdzniecības telpas,,1/1
Telpas,"Anniņmuižas bulvāris 30, Rīga",05/09/2012,118.1,118.1,0,0.00,54 389,461,,-,Tirdzniecības telpas,,1/1
Telpas,"Murjāņu iela 40 - 63, Rīga",05/09/2012,40.5,40.5,0,0.00,7 684,190,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Barona iela 39, Rīga",04/09/2012,75.5,75.5,0,0.00,80 000,1 060,,-,Tirdzniecības telpas,,1/1
Telpas,"Rūpnīcas iela 3 - 32A, Rēzekne",04/09/2012,32.3,32.3,0,0.00,1 423,44,,-,Tirdzniecības telpas,,1/1
Telpas,"Ganību iela 126 - 5, Ventspils",29/08/2012,61.9,61.9,0,0.00,6 403,103,,-,Tirdzniecības telpas,,1/1
Telpas,"Stabu iela 61 - 19, Rīga",28/08/2012,117.4,117.4,0,0.00,11 383,97,,-,Tirdzniecības telpas,,1/1
Telpas,"Andreja Pumpura iela 6 - 41, Talsi, Talsu nov.",28/08/2012,76.5,76.5,0,0.00,13 375,175,,-,Tirdzniecības telpas,,1/1
Telpas,"Diakonāta iela 4 - 5, Valmiera, Valmieras nov.",24/08/2012,56.5,56.5,0,0.00,22 055,390,,-,Tirdzniecības telpas,,1/1
Telpas,"Baznīcas iela 15 - 6, Mazsalaca, Valmieras nov.",22/08/2012,53.4,53.4,0,0.00,2 490,47,,-,Tirdzniecības telpas,,1/1
Telpas,"Jeruzalemes iela 10 - 2, Rīga",14/08/2012,45.5,45.5,0,0.00,87 906,1 932,,-,Tirdzniecības telpas,,1/1
Telpas,"Rūpnīcas iela 3 - 46A, Rēzekne",13/08/2012,31.3,31.3,0,0.00,4 482,143,,-,Tirdzniecības telpas,,1/1
Telpas,"Vaļņu iela 19 - 5A, Cēsis, Cēsu nov.",13/08/2012,62.1,62.1,0,0.00,25 612,412,,-,Tirdzniecības telpas,,1/1
Telpas,"Rīgas iela 33 - 601, Valmiera, Valmieras nov.",10/08/2012,44.2,44.2,0,0.00,9 706,220,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 103 - 55, Rīga",09/08/2012,47.4,47.4,0,0.00,35 572,750,,-,Tirdzniecības telpas,,1/1
Telpas,"Friča Brīvzemnieka iela 27 - 14, Liepāja",08/08/2012,59.9,59.9,0,0.00,19 000,317,,-,Tirdzniecības telpas,,1/1
Telpas,"Kungu iela 25 - 101, Rīga",02/08/2012,451.1,451.1,0,0.00,311 324,690,,-,Tirdzniecības telpas,,1/1
Telpas,"Kungu iela 25 - 103, Rīga",02/08/2012,183.8,183.8,0,0.00,221 968,1 208,,-,Tirdzniecības telpas,,1/1
Telpas,"Kungu iela 25 - 102, Rīga",02/08/2012,328.5,328.5,0,0.00,371 085,1 130,,-,Tirdzniecības telpas,,1/1
Telpas,"Oskara Kalpaka iela 66 - 3N, Liepāja",01/08/2012,198.4,198.4,0,0.00,52 646,265,,-,Tirdzniecības telpas,,1/1
Telpas,"Mirdzas Ķempes iela 11, Liepāja",30/07/2012,178.2,178.2,0,0.00,46 500,261,,-,Tirdzniecības telpas,,1/1
Telpas,"Nometņu iela 12 - 7, Rīga",27/07/2012,76.3,76.3,0,0.00,24 189,317,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā iela 19 - 6A, Mārupe, Mārupes nov.",26/07/2012,72.2,72.2,0,0.00,23 193,321,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā iela 19 - 8A, Mārupe, Mārupes nov.",26/07/2012,63.5,63.5,0,0.00,24 758,390,,-,Tirdzniecības telpas,,1/1
Telpas,"Avotu iela 49 - 11, Rīga",24/07/2012,29.4,29.4,0,0.00,9 960,339,,-,Tirdzniecības telpas,,1/1
Telpas,"Altonavas iela 19 - 1, Rīga",23/07/2012,40.6,40.6,0,0.00,8 000,197,,-,Tirdzniecības telpas,,1/1
Telpas,"Elizabetes iela 31A - 1A, Rīga",19/07/2012,90.3,270.8,0,0.00,163 000,1 806,,-,Tirdzniecības telpas,,1/3
Telpas,"Elizabetes iela 31A - 1A, Rīga",19/07/2012,90.3,270.8,0,0.00,163 000,1 806,,-,Tirdzniecības telpas,,1/3
Telpas,"Rīgas iela 43 - 601, Cēsis, Cēsu nov.",18/07/2012,74.1,74.1,0,,13 375,181,,-,Tirdzniecības telpas,,1/1
Telpas,"Latgales iela 301A - 1, Rīga",16/07/2012,113.7,113.7,0,0.00,21 250,187,,-,Tirdzniecības telpas,,1/1
Telpas,"Saulrieti - 11, Sece, Seces pag., Aizkraukles nov.",16/07/2012,34.6,34.6,0,0.00,2 561,74,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 156 - 18, Rīga",13/07/2012,95.5,95.5,0,0.00,40 000,419,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības laukums 12 - 2, Tukums, Tukuma nov.",09/07/2012,35.6,94.3,0,0.00,17 074,479,,-,Tirdzniecības telpas,,925/2448
Telpas,"Jomas iela 48, Jūrmala",25/06/2012,426.2,426.2,0,0.00,715 000,1 678,,-,Tirdzniecības telpas,,1/1
Telpas,"Kaugurciema iela 46 - 601, Jūrmala",25/06/2012,305.4,305.4,0,0.00,18 526,61,,-,Tirdzniecības telpas,,1/1
Telpas,"18. novembra iela 171 - 31, Daugavpils",25/06/2012,70.8,70.8,0,0.00,7 474,106,,-,Tirdzniecības telpas,,1/1
Telpas,"Atbrīvošanas aleja 101, Rēzekne",21/06/2012,72.8,72.8,0,0.00,8 537,117,,-,Tirdzniecības telpas,,1/1
Telpas,"Katoļu iela 19 - 20, Rīga",20/06/2012,45.1,45.1,0,0.00,14 940,331,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības gatve 228 - 53, Rīga",20/06/2012,423.3,423.3,0,0.00,270 000,638,,-,Tirdzniecības telpas,,1/1
Telpas,"Baznīcas iela 32 - 11, Rīga",18/06/2012,158.7,158.7,0,0.00,42 686,269,,-,Tirdzniecības telpas,,1/1
Telpas,"Liepājas iela 13, Kuldīga, Kuldīgas nov.",18/06/2012,118.8,118.8,0,0.00,2 846,24,,-,Tirdzniecības telpas,,1/1
Telpas,"Kalēju iela 74 - 1, Rīga",16/06/2012,192.0,192.0,0,0.00,167 000,870,,-,Tirdzniecības telpas,,1/1
Telpas,"Nometņu iela 7A - 12, Rīga",13/06/2012,209.8,209.8,0,0.00,24 974,119,,-,Tirdzniecības telpas,,1/1
Telpas,"Slimnīcas iela 15, Liepāja",11/06/2012,69.2,69.2,0,0.00,5 691,82,,-,Tirdzniecības telpas,,1/1
Telpas,"Pulkveža Brieža iela 31A - 28, Rēzekne",09/06/2012,77.4,77.4,0,0.00,28 457,368,,-,Tirdzniecības telpas,,1/1
Telpas,"Bauskas iela 149 - 1N, Rīga",08/06/2012,153.8,153.8,0,0.00,21 343,139,,-,Tirdzniecības telpas,,1/1
Telpas,"Laipu iela 5 - 1, Rīga",07/06/2012,45.1,45.1,0,0.00,7 114,158,,-,Tirdzniecības telpas,,1/1
Telpas,"Jeruzalemes iela 10 - 15, Rīga",05/06/2012,234.8,234.8,0,0.00,303 628,1 293,,-,Tirdzniecības telpas,,1/1
Telpas,"Marijas iela 1 - 2, Rīga",04/06/2012,73.4,73.4,0,0.00,213 431,2 908,,-,Tirdzniecības telpas,,1/1
Telpas,"Pulkveža Brieža iela 9 k-1 - 21, Rīga",29/05/2012,50.8,101.6,0,0.00,14 012,276,,-,Tirdzniecības telpas,,1/2
Telpas,"Valkas iela 5 - 37, Daugavpils",29/05/2012,60.8,60.8,0,0.00,2 961,49,,-,Tirdzniecības telpas,,1/1
Telpas,"Kungu iela 25 - 1N, Liepāja",25/05/2012,146.3,146.3,0,0.00,36 426,249,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā Ezera iela 1 - 3, Alūksne, Alūksnes nov.",21/05/2012,73.5,73.5,0,0.00,21 343,290,,-,Tirdzniecības telpas,,1/1
Telpas,"Tallinas iela 33 - 1, Rīga",14/05/2012,34.1,34.1,0,0.00,15 912,467,,-,Tirdzniecības telpas,,1/1
Telpas,"Kuldīgas iela 23 - 74, Ventspils",09/05/2012,76.1,76.1,0,0.00,18 213,239,,-,Tirdzniecības telpas,,1/1
Telpas,"Melīdas iela 11, Rīga",08/05/2012,70.4,70.4,0,0.00,40 000,568,,-,Tirdzniecības telpas,,1/1
Telpas,"Jomas iela 46 - 603, Jūrmala",02/05/2012,43.6,43.6,0,0.00,14 210,326,,-,Tirdzniecības telpas,,1/1
Telpas,"Kaļķu iela 2 - 15, Rīga",27/04/2012,50.9,50.9,0,0.00,445 000,8 743,,-,Tirdzniecības telpas,,1/1
Telpas,"Elizabetes iela 31A - 1A, Rīga",23/04/2012,90.3,270.8,0,0.00,163 000,1 806,,-,Tirdzniecības telpas,,1/3
Telpas,"Lielais prospekts 54 - 3, Ventspils",23/04/2012,63.1,63.1,0,0.00,38 418,609,,-,Tirdzniecības telpas,,1/1
Telpas,"Turaidas iela 16, Liepāja",19/04/2012,74.9,74.9,0,0.00,4 269,57,,-,Tirdzniecības telpas,,1/1
Telpas,"Skolas iela 13 - 4, Rēzekne",19/04/2012,53.3,53.3,0,0.00,6 695,126,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 66 - 18, Balvi, Balvu nov.",19/04/2012,95.8,95.8,0,0.00,4 269,45,,-,Tirdzniecības telpas,,1/1
Telpas,"Raiņa iela 32 - 57, Ludza, Ludzas nov.",18/04/2012,286.9,286.9,0,0.00,40 552,141,,-,Tirdzniecības telpas,,1/1
Telpas,"Burtnieku iela 33, Rīga",17/04/2012,17.4,17.4,0,0.00,2 561,147,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielcieceres iela 7 - 1N, Brocēni, Saldus nov.",17/04/2012,43.0,43.0,0,0.00,1 423,33,,-,Tirdzniecības telpas,,1/1
Telpas,"Jēzusbaznīcas iela 7 - 17, Rīga",12/04/2012,53.5,53.5,0,0.00,7 114,133,,-,Tirdzniecības telpas,,1/1
Telpas,"Rūpniecības iela 20 k-1 - 603, Madona, Madonas nov.",12/04/2012,29.1,29.1,0,0.00,1 707,59,,-,Tirdzniecības telpas,,1/1
Telpas,"Rūpniecības iela 20 k-1 - 602, Madona, Madonas nov.",12/04/2012,96.5,96.5,0,0.00,4 838,50,,-,Tirdzniecības telpas,,1/1
Telpas,"Rūpniecības iela 20 k-1 - 601, Madona, Madonas nov.",12/04/2012,154.3,154.3,0,0.00,8 395,54,,-,Tirdzniecības telpas,,1/1
Telpas,"Kuršu iela 21 - 12N, Liepāja",11/04/2012,137.8,137.8,0,0.00,38 418,279,,-,Tirdzniecības telpas,,1/1
Telpas,"Bauskas iela 24 - 6, Daugavpils",10/04/2012,43.8,43.8,0,0.00,1 067,24,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 9 - 1, Dobele, Dobeles nov.",05/04/2012,64.4,64.4,0,0.00,2 846,44,,-,Tirdzniecības telpas,,1/1
Telpas,"Eduarda Smiļģa iela 1 - 19, Rīga",29/03/2012,40.0,40.0,0,0.00,8 537,213,,-,Tirdzniecības telpas,,1/1
Telpas,"Purvciema iela 15 - 1A, Rīga",27/03/2012,11.3,11.3,0,0.00,3 500,310,,-,Tirdzniecības telpas,,1/1
Telpas,"Vienības gatve 114 - 10, Rīga",27/03/2012,286.9,286.9,0,0.00,78 258,273,,-,Tirdzniecības telpas,,1/1
Telpas,"Marijas iela 1 - 1, Rīga",27/03/2012,127.2,127.2,0,0.00,245 730,1 932,,-,Tirdzniecības telpas,,1/1
Telpas,"Ruses iela 9, Rīga",23/03/2012,484.9,484.9,0,0.00,21 343,44,,-,Tirdzniecības telpas,,1/1
Telpas,"Matīsa iela 46 - 1, Rīga",23/03/2012,144.7,144.7,0,0.00,71 855,497,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības gatve 334 - 1A, Rīga",15/03/2012,69.8,69.8,0,0.00,19 230,276,,-,Tirdzniecības telpas,,1/1
Telpas,"Uliha iela 15/17 - 2N, Liepāja",14/03/2012,51.8,51.8,0,0.00,5 691,110,,-,Tirdzniecības telpas,,1/1
Telpas,"Melnsila iela 23 - 42, Rīga",13/03/2012,119.6,119.6,0,0.00,100 000,836,,-,Tirdzniecības telpas,,1/1
Telpas,"Vienības iela 25 - 1A, Daugavpils",13/03/2012,58.6,58.6,0,0.00,8 964,153,,-,Tirdzniecības telpas,,1/1
Telpas,"Mazā Straumes iela 1 - 7, Jēkabnieki, Svētes pag., Jelgavas nov.",12/03/2012,131.6,131.6,0,0.00,5 293,40,,-,Tirdzniecības telpas,,1/1
Telpas,"Miera iela 3 - 1, Rudzāti, Rudzātu pag., Līvānu nov.",07/03/2012,44.3,44.3,0,0.00,1 281,29,,-,Tirdzniecības telpas,,1/1
Telpas,"Zeltiņu iela 58 - 76, Rīga",05/03/2012,233.3,233.3,0,0.00,3 998,17,,-,Tirdzniecības telpas,,1/1
Telpas,"Grīzupes iela 91, Liepāja",02/03/2012,167.0,167.0,0,0.00,4 269,26,,-,Tirdzniecības telpas,,1/1
Telpas,"Indrānu iela 8, Koknese, Aizkraukles nov.",02/03/2012,16.2,16.2,0,0.00,1 423,88,,-,Tirdzniecības telpas,,1/1
Telpas,"Mencu iela 1A - 2, Rīga",29/02/2012,99.3,99.3,0,0.00,8 253,83,,-,Tirdzniecības telpas,,1/1
Telpas,"Smilšu iela 31 - 32, Viesīte, Jēkabpils nov.",29/02/2012,59.8,59.8,0,0.00,7 826,131,,-,Tirdzniecības telpas,,1/1
Telpas,"Grīvas iela 25 - 1B, Rīga",24/02/2012,38.7,38.7,0,0.00,2 134,55,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā iela 19 - 1A, Mārupe, Mārupes nov.",24/02/2012,77.4,77.4,0,0.00,40 979,529,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 152, Jēkabpils",17/02/2012,89.9,89.9,0,0.00,24 000,267,,-,Tirdzniecības telpas,,1/1
Telpas,"Dzirnavu iela 149A, Rīga",15/02/2012,163.4,163.4,0,0.00,143 000,875,,-,Tirdzniecības telpas,,1/1
Telpas,"Valdemāra bulvāris 14 - 601, Madona, Madonas nov.",15/02/2012,88.5,88.5,0,0.00,12 521,141,,-,Tirdzniecības telpas,,1/1
Telpas,"Baznīcas iela 45 - 28, Rīga",14/02/2012,110.4,110.4,0,0.00,71 144,644,,-,Tirdzniecības telpas,,1/1
Telpas,"Vīlandes iela 2 - 8, Rīga",13/02/2012,112.4,112.4,0,0.00,88 000,783,,-,Tirdzniecības telpas,,1/1
Telpas,"Atpūtas iela 1 - 25, Rīga",10/02/2012,54.2,54.2,0,0.00,17 074,315,,-,Tirdzniecības telpas,,1/1
Telpas,"Bauskas iela 15 - 5, Rīga",09/02/2012,40.1,40.1,0,0.00,3 394,85,,-,Tirdzniecības telpas,,1/1
Telpas,"Biķernieku iela 248 - 9, Rīga",09/02/2012,242.2,242.2,0,0.00,40 000,165,,-,Tirdzniecības telpas,,1/1
Telpas,"Bauskas iela 149 - 18, Rīga",09/02/2012,73.6,73.6,0,0.00,10 814,147,,-,Tirdzniecības telpas,,1/1
Telpas,"Daugavpils iela 62, Preiļi, Preiļu nov.",09/02/2012,167.8,167.8,0,0.00,2 390,14,,-,Tirdzniecības telpas,,1/1
Telpas,"Saulkalnes iela 18, Rīga",06/02/2012,214.4,214.4,0,0.00,42 686,199,,-,Tirdzniecības telpas,,1/1
Telpas,"Hospitāļu iela 5 - 41, Rīga",06/02/2012,32.7,32.7,0,0.00,26 000,795,,-,Tirdzniecības telpas,,1/1
Telpas,"Raunas iela 46 - 93, Rīga",01/02/2012,74.0,74.0,0,0.00,28 457,385,,-,Tirdzniecības telpas,,1/1
Telpas,"Tērbatas iela 6/8, Rīga",27/01/2012,178.9,178.9,0,0.00,163 630,915,,-,Tirdzniecības telpas,,1/1
Telpas,"Tērbatas iela 6/8, Rīga",27/01/2012,443.0,443.0,0,0.00,327 261,739,,-,Tirdzniecības telpas,,1/1
Telpas,"Skolas iela 16 - 72, Ogre, Ogres nov.",27/01/2012,162.7,325.4,0,0.00,26 323,162,,-,Tirdzniecības telpas,,1/2
Telpas,"Grīvas iela 25 - 1A, Rīga",26/01/2012,75.9,75.9,0,0.00,12 000,158,,-,Tirdzniecības telpas,,1/1
Telpas,"Skolas iela 16 - 72, Ogre, Ogres nov.",26/01/2012,162.7,325.4,0,0.00,26 323,162,,-,Tirdzniecības telpas,,1/2
Telpas,"Stabu iela 56 - 6, Rīga",25/01/2012,104.6,104.6,0,0.00,151 587,1 449,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 78 - 8N, Liepāja",25/01/2012,62.3,103.8,0,0.00,8 537,137,,-,Tirdzniecības telpas,,3/5
Telpas,"Baznīcas iela 17, Kuldīga, Kuldīgas nov.",24/01/2012,80.4,80.4,0,0.00,4 269,53,,-,Tirdzniecības telpas,,1/1
Telpas,"Augusta Deglava iela 152 k-1 - 71, Rīga",19/01/2012,17.3,17.3,0,0.00,5 691,329,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā iela 35 - 2, Grobiņa, Dienvidkurzemes nov.",19/01/2012,55.4,55.4,0,0.00,5 834,105,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Barona iela 122 k-2 - 2, Rīga",18/01/2012,61.2,61.2,0,0.00,20 000,327,,-,Tirdzniecības telpas,,1/1
Telpas,"Māras iela 1 - 4, Jelgava",17/01/2012,77.2,77.2,0,0.00,23 051,299,,-,Tirdzniecības telpas,,1/1
Telpas,"Ozolciema iela 8 - 101, Rīga",13/01/2012,47.5,47.5,0,0.00,1 423,30,,-,Tirdzniecības telpas,,1/1
Telpas,"Velkoņu iela 2, Rīga",12/01/2012,9.8,9.8,0,0.00,2 954,301,,-,Tirdzniecības telpas,,1/1
Telpas,"Dzimtenes - 3, Mārupe, Mārupes nov.",09/01/2012,89.3,89.3,0,0.00,31 303,351,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības gatve 352, Rīga",02/01/2012,145.3,145.3,0,0.00,106 656,734,,-,Tirdzniecības telpas,,1/1
Telpas,"Paula Lejiņa iela 5 - 73, Rīga",02/01/2012,92.2,92.2,0,0.00,68 369,742,,-,Tirdzniecības telpas,,1/1
Telpas,"Parka iela 1A - 41, Ogre, Ogres nov.",02/01/2012,47.2,47.2,0,0.00,25 980,550,,-,Tirdzniecības telpas,,1/1
Telpas,"Jātnieku iela 81 - 1B, Daugavpils",30/12/2011,80.4,80.4,0,0.00,25 612,319,,-,Tirdzniecības telpas,,1/1
Telpas,"Rēzeknes iela 36 - 61, Preiļi, Preiļu nov.",29/12/2011,191.3,191.3,0,0.00,56 915,298,,-,Tirdzniecības telpas,,1/1
Telpas,"Ventspils iela 65A, Rīga",27/12/2011,185.5,185.5,0,0.00,102 000,550,,-,Tirdzniecības telpas,,1/1
Telpas,"Saules iela 41 - 1A, Daugavpils",23/12/2011,428.6,428.6,0,0.00,80 677,188,,-,Tirdzniecības telpas,,1/1
Telpas,"Atbrīvošanas aleja 121, Rēzekne",22/12/2011,147.6,147.6,0,0.00,35 572,241,,-,Tirdzniecības telpas,,1/1
Telpas,"Raiņa iela 32 - 57, Ludza, Ludzas nov.",22/12/2011,286.9,286.9,0,0.00,42 686,149,,-,Tirdzniecības telpas,,1/1
Telpas,"Ziemeļu iela 1B - 600, Valmiera, Valmieras nov.",19/12/2011,40.8,40.8,0,0.00,3 557,87,,-,Tirdzniecības telpas,,1/1
Telpas,"Lēdurgas iela 10 - 24, Rīga",16/12/2011,58.9,58.9,0,0.00,1 423,24,,-,Tirdzniecības telpas,,1/1
Telpas,"Dzirnavu iela 51 - 1, Rīga",16/12/2011,49.8,49.8,0,0.00,35 572,714,,-,Tirdzniecības telpas,,1/1
Telpas,"Liepājas iela 25, Kuldīga, Kuldīgas nov.",15/12/2011,74.0,74.0,0,0.00,5 691,77,,-,Tirdzniecības telpas,,1/1
Telpas,"Tallinas iela 20 - 17, Rīga",14/12/2011,39.8,39.8,0,0.00,42 462,1 067,,-,Tirdzniecības telpas,,1/1
Telpas,"Rīgas iela 26 - 605, Valmiera, Valmieras nov.",14/12/2011,75.7,75.7,0,0.00,21 343,282,,-,Tirdzniecības telpas,,1/1
Telpas,"Vītolu iela 14 - 16, Bauska, Bauskas nov.",14/12/2011,66.9,66.9,0,0.00,13 090,196,,-,Tirdzniecības telpas,,1/1
Telpas,"Dzelzavas iela 76 - 2, Rīga",13/12/2011,7.3,51.4,0,0.00,2 874,392,,-,Tirdzniecības telpas,,1/7
Telpas,"Avotu iela 30, Rīga",12/12/2011,50.7,50.7,0,0.00,20 000,394,,-,Tirdzniecības telpas,,1/1
Telpas,"Svētes iela 5, Jelgava",12/12/2011,68.2,68.2,0,0.00,11 625,170,,-,Tirdzniecības telpas,,1/1
Telpas,"Svētes iela 7, Jelgava",12/12/2011,103.2,103.2,0,0.00,21 787,211,,-,Tirdzniecības telpas,,1/1
Telpas,"Pulkveža Oskara Kalpaka iela 7 - 8, Jelgava",07/12/2011,43.3,43.3,0,0.00,12 806,296,,-,Tirdzniecības telpas,,1/1
Telpas,"Atbrīvošanas aleja 121, Rēzekne",06/12/2011,147.6,147.6,0,0.00,32 726,222,,-,Tirdzniecības telpas,,1/1
Telpas,"Kuldīgas iela 11 - 2, Ventspils",05/12/2011,53.3,106.5,0,0.00,17 786,334,,-,Tirdzniecības telpas,,1/2
Telpas,"Krišjāņa Valdemāra iela 24 - 2, Rīga",02/12/2011,45.9,45.9,0,0.00,108 000,2 353,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 52 - 20, Rīga",02/12/2011,200.8,200.8,0,0.00,545 000,2 714,,-,Tirdzniecības telpas,,1/1
Telpas,"Viestura laukums 1 - 12, Valmiermuiža, Valmieras pag., Valmieras nov.",02/12/2011,59.1,59.1,0,0.00,22 766,385,,-,Tirdzniecības telpas,,1/1
Telpas,"Aleksandra Čaka iela 44, Rīga",01/12/2011,60.6,60.6,0,0.00,10 327,170,,-,Tirdzniecības telpas,,1/1
Telpas,"Friča Brīvzemnieka iela 27A - 1N, Liepāja",28/11/2011,33.0,33.0,0,0.00,22 000,667,,-,Tirdzniecības telpas,,1/1
Telpas,"Oskara Kalpaka iela 66 - 2N, Liepāja",28/11/2011,69.4,69.4,0,0.00,37 000,533,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā iela 8, Liepāja",28/11/2011,109.0,109.0,0,0.00,78 258,718,,-,Tirdzniecības telpas,,1/1
Telpas,"Rūpniecības iela 20 k-1 - 602, Madona, Madonas nov.",28/11/2011,95.9,95.9,0,0.00,4 197,44,,-,Tirdzniecības telpas,,1/1
Telpas,"Rūpniecības iela 20 k-1 - 603, Madona, Madonas nov.",28/11/2011,29.1,29.1,0,0.00,1 423,49,,-,Tirdzniecības telpas,,1/1
Telpas,"Rūpniecības iela 20 k-1 - 601, Madona, Madonas nov.",28/11/2011,154.3,154.3,0,0.00,2 703,18,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā iela 9, Talsi, Talsu nov.",25/11/2011,22.1,22.1,0,0.00,4 269,193,,-,Tirdzniecības telpas,,1/1
Telpas,"Friča Brīvzemnieka iela 33 - 7N, Liepāja",24/11/2011,55.8,55.8,0,0.00,23 665,424,,-,Tirdzniecības telpas,,1/1
Telpas,"Avotu iela 1 - 43, Lielvārde, Ogres nov.",23/11/2011,63.6,63.6,0,0.00,5 122,81,,-,Tirdzniecības telpas,,1/1
Telpas,"Dzirnavu iela 66, Rīga",22/11/2011,197.2,197.2,0,0.00,170 000,862,,-,Tirdzniecības telpas,,1/1
Telpas,"Slimnīcas iela 11 - 98, Rīga",10/11/2011,83.5,83.5,0,0.00,24 900,298,,-,Tirdzniecības telpas,,1/1
Telpas,"Rīgas iela 26 - 607, Valmiera, Valmieras nov.",10/11/2011,60.4,60.4,0,0.00,21 343,353,,-,Tirdzniecības telpas,,1/1
Telpas,"Dzirnavu iela 119 - 47A, Rīga",04/11/2011,48.8,48.8,0,0.00,40 200,824,,-,Tirdzniecības telpas,,1/1
Telpas,"Aleksandra Čaka iela 101 - 11, Rīga",03/11/2011,56.0,56.0,0,0.00,28 457,508,,-,Tirdzniecības telpas,,1/1
Telpas,"Smilšu iela 94 - 1C, Daugavpils",02/11/2011,100.1,100.1,0,0.00,8 680,87,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Valdemāra iela 24 - 2, Rīga",01/11/2011,45.9,45.9,0,0.00,105 000,2 288,,-,Tirdzniecības telpas,,1/1
Telpas,"Krišjāņa Valdemāra iela 24 - 1, Rīga",01/11/2011,82.5,82.5,0,0.00,50 000,606,,-,Tirdzniecības telpas,,1/1
Telpas,"Blaumaņa iela 12A - 1, Rīga",01/11/2011,5.2,375.9,0,0.00,135 900,26 337,,-,Tirdzniecības telpas,,453/32983
Telpas,"Saules iela 65 - 601, Madona, Madonas nov.",01/11/2011,204.4,204.4,0,0.00,10 123,50,,-,Tirdzniecības telpas,,1/1
Telpas,"Viršu iela 4 - 72, Rīga",31/10/2011,32.5,32.5,0,0.00,5 451,168,,-,Tirdzniecības telpas,,1/1
Telpas,"Dzirnavu iela 34A - 13, Rīga",31/10/2011,59.2,59.2,0,0.00,30 000,507,,-,Tirdzniecības telpas,,1/1
Telpas,"Lielā iela 8 - 2A, Saldus, Saldus nov.",31/10/2011,64.6,64.6,0,0.00,21 628,335,,-,Tirdzniecības telpas,,1/1
Telpas,"Dzeņu iela 7 k-1 - 93, Rīga",28/10/2011,58.3,58.3,0,0.00,83 191,1 427,,-,Tirdzniecības telpas,,1/1
Telpas,"Matīsa iela 46A - 1, Rīga",25/10/2011,54.6,54.6,0,0.00,35 000,641,,-,Tirdzniecības telpas,,1/1
Telpas,"Raipoles iela 7 - 1A, Daugavpils",25/10/2011,12.7,12.7,0,0.00,1 138,90,,-,Tirdzniecības telpas,,1/1
Telpas,"Brīvības iela 38 - 10, Rīga",19/10/2011,16.6,16.6,0,0.00,8 000,482,,-,Tirdzniecības telpas,,1/1
Telpas,"Kuršu laukums 15, Liepāja",17/10/2011,319.9,319.9,0,0.00,78 258,245,,-,Tirdzniecības telpas,,1/1
