Zeme,"Dzelzavas iela 120B, Rīga",24/02/2017,2 395,2 395,2 395,,160 845,67,67.16,-,Komercobjektiem,,1/1
Zeme,"Brīvības iela 151A, Rīga",22/02/2017,644,644,644,,217 000,337,336.96,-,Komercobjektiem,,1/1
Zeme,"Daugavpils iela 45, Rīga",21/02/2017,960,960,960,,8 500,9,8.85,-,Komercobjektiem,,1/1
Zeme,"Paula Lejiņa iela 2B, Rīga",20/02/2017,28,1 937,28,,1 380,49,48.85,-,Komercobjektiem,,377/25849
Zeme,"Kūkas Nr. 33, Kūkas, Kūku pag., Jēkabpils nov.",15/02/2017,1 543,1 543,1 543,,8 291,5,5.37,-,Komercobjektiem,,1/1
Zeme,"Luči, Mārupes pag., Mārupes nov.",14/02/2017,12 500,12 500,12 500,,135 000,11,10.80,108 000,Komercobjektiem,,1/1
Zeme,Talsu nov.,13/02/2017,7 200,14 400,7 200,,11 400,2,1.58,-,Komercobjektiem,,1/2
Zeme,Rīga,10/02/2017,179,179,179,,2 523,14,14.09,-,Komercobjektiem,,1/1
Zeme,"Pasta iela 22A, Jēkabpils, Jēkabpils nov.",08/02/2017,497,497,497,,10 744,22,21.62,-,Komercobjektiem,,1/1
Zeme,Talsu nov.,07/02/2017,7 200,14 400,7 200,,11 400,2,1.58,-,Komercobjektiem,,1/2
Zeme,"Lāčplēša iela 52, Lielvārde, Ogres nov.",06/02/2017,2 000,2 000,2 000,,14 000,7,7.00,-,Komercobjektiem,,1/1
Zeme,"Paula Lejiņa iela 2B, Rīga",31/01/2017,31,1 937,31,,1 507,49,48.81,-,Komercobjektiem,,412/25849
Zeme,"Celtnieku iela 9A, Āne, Cenu pag., Jelgavas nov.",31/01/2017,6 350,12 700,6 350,,1 000,0,0.16,-,Komercobjektiem,,1/2
Zeme,"Ezermājas, Āne, Cenu pag., Jelgavas nov.",31/01/2017,8 150,16 300,8 150,,1 000,0,0.12,-,Komercobjektiem,,1/2
Zeme,Rīga,30/01/2017,392,392,392,,16 830,43,42.93,-,Komercobjektiem,,1/1
Zeme,"Celtnieku iela 9A, Āne, Cenu pag., Jelgavas nov.",30/01/2017,6 350,12 700,6 350,,1 000,0,0.16,-,Komercobjektiem,,1/2
Zeme,"Ezermājas, Āne, Cenu pag., Jelgavas nov.",30/01/2017,8 150,16 300,8 150,,1 000,0,0.12,-,Komercobjektiem,,1/2
Zeme,"Zāles iela 3, Limbaži, Limbažu nov.",27/01/2017,577,865,577,,1 000,2,1.73,-,Komercobjektiem,,2/3
Zeme,"Kalētu iela 4, Rīga",23/01/2017,46,3 036,46,,1 550,34,33.74,-,Komercobjektiem,,47/3106
Zeme,"Saldus, Saldus nov.",20/01/2017,551,551,551,,20 000,36,36.30,-,Komercobjektiem,,1/1
Zeme,"Rīgas iela 9, Saldus, Saldus nov.",20/01/2017,985,985,985,,20 000,20,20.30,-,Komercobjektiem,,1/1
Earth,"Lubanas Street 113C, Riga",10/01/2017,988,"3,950",988,,"30,000",30,30.38,-,For commercial properties,,1/4
Earth,"Driksas Street 15, Jelgava",09/01/2017,57,114,57,,"2,896",51,50.80,-,For commercial properties,,1/2
Earth,"Shop in Strazde, Strazde parish, Talsi county.",06/01/2017,"3,327","3,327","3,327",,"18,500",6,5.56,-,For commercial properties,,1/1
Earth,"Lapsiņas, Baldones parish, Ķekavas county.",05/01/2017,"5,600","5,600","5,600",,"3,500",1,0.63,-,For commercial properties,,1/1
Earth,"Raina Street 8, Skrunda, Kuldiga district.",05/01/2017,"1,503","1,503","1,503",,"5,300",4,3.53,-,For commercial properties,,1/1
Earth,"Malu Street 5, Daugavpils",04/01/2017,864,864,864,,"14,500",17,16.78,-,For commercial properties,,1/1
Earth,Riga,30/12/2016,"2,092","2,092","2,092",,"43,000",21,20.55,-,For commercial properties,,1/1
Earth,"Lubanas Street 129D, Riga",30/12/2016,5 256,5 256,5 256,,"200,000",38,38.05,-,For commercial properties,,1/1
Earth,"Stabu Street 10, Riga",22/12/2016,45,2 105,45,,"60,000","1,333",1333.33,-,For commercial properties,,9/421
Earth,"Maza Stērstu Street 2, Riga",22/12/2016,"1,363","1,363","1,363",,"40,000",29,29.35,-,For commercial properties,,1/1
Earth,Riga,21/12/2016,"2,459","2,459","2,459",,"850,000",346,345.67,-,For commercial properties,,1/1
Earth,"Republic Square 1A, Riga",21/12/2016,"1,049","1,049","1,049",,"500,000",477,476.64,-,For commercial properties,,1/1
Earth,"Draudzibas Street 18, Smārde, Smārde parish, Tukums county",19/12/2016,439,439,439,,"1,034",2,2.36,-,For commercial properties,,1/1
Earth,"Tirgonu Street 18, Liepaja",16/12/2016,595,753,595,,"19,000",32,31.94,-,For commercial properties,,79/100
Earth,"Talsi Highway 25, Jurmala",15/12/2016,"13,599","13,599","13,599",,"401,077",29,29.49,"294,931",For commercial properties,,1/1
Earth,"24A Garden Street, Rezekne",09/12/2016,91,91,91,,"5,625",62,61.81,-,For commercial properties,,1/1
Earth,"24C Garden Street, Rezekne",09/12/2016,163,163,163,,"5,625",35,34.51,-,For commercial properties,,1/1
Earth,"Raina Street 3B, Valka, Valkas district.",08/12/2016,"3,837","3,837","3,837",,"12,217",3,3.18,-,For commercial properties,,1/1
Earth,"Jupatovkas Street 20, Rezekne",06/12/2016,"6,784","29,069","6,784",,"15,000",2,2.21,-,For commercial properties,,6784/29069
Earth,"Aplia Street 4, Ventspils",06/12/2016,"3,948","3,948","3,948",,"9,000",2,2.28,-,For commercial properties,,1/1
Earth,"Rigas Street 71A, Valmiera, Valmiera district.",05/12/2016,591,1 182,591,,"3,500",6,5.92,-,For commercial properties,,1/2
Earth,"Rigas Street 71A, Valmiera, Valmiera district.",02/12/2016,591,1 182,591,,"3,500",6,5.92,-,For commercial properties,,1/2
Earth,"77 Anninmuiza Boulevard, Riga",29/11/2016,"10,371","10,371","10,371",,"3,025,000",292,291.68,"2,916,787",For commercial properties,,1/1
Earth,"Gaujas Street 8A, Vangaži, Ropaži District.",24/11/2016,730,730,730,,4 154,6,5.69,-,For commercial properties,,1/1
Earth,"Katrina Dam 14, Riga",23/11/2016,294,"2,243",294,,"32,780",112,111.56,-,For commercial properties,,131/1000
Earth,"Stabu Street 10, Riga",23/11/2016,41,2 105,41,,"40,000",976,975.61,-,For commercial properties,,41/2105
Earth,"Rigas Street 19, Ērgļi, Ērgļi parish, Madonas county",15/11/2016,"1,409","2,817","1,409",,"1,000",1,0.71,-,For commercial properties,,1/2
Earth,"Piena Street 11, Riga",15/11/2016,577,577,577,,"70,000",121,121.32,-,For commercial properties,,1/1
Earth,"Kalnciema Street 71, Riga",15/11/2016,"1,857","1,857","1,857",,"40,000",22,21.54,-,For commercial properties,,1/1
Earth,Riga,11/11/2016,5,1 100,5,,"2,000",443,443.46,-,For commercial properties,,1/244
Earth,"Rigas Street 19, Ērgļi, Ērgļi parish, Madonas county",08/11/2016,"1,409","2,817","1,409",,"1,000",1,0.71,-,For commercial properties,,1/2
Earth,"Zaļesje parish, Ludza county",08/11/2016,"9,000","9,000","9,000",,"17,223",2,1.91,-,For commercial properties,,1/1
Earth,"Tukums, Tukums district.",08/11/2016,"1,628","1,628","1,628",,9 150,6,5.62,-,For commercial properties,,1/1
Earth,"Latgales Street 448, Riga",07/11/2016,"2,679","5,358","2,679",,"82,500",31,30.80,-,For commercial properties,,1/2
Earth,"Latgales Street 448, Riga",07/11/2016,"2,679","5,358","2,679",,"82,500",31,30.80,-,For commercial properties,,1/2
Earth,"107 Vienibas gatve, Riga",03/11/2016,"5,959","5,959","5,959",,"600,000",101,100.69,-,For commercial properties,,1/1
Earth,"Jurkalnes Street 70, Riga",28/10/2016,"2,052","2,052","2,052",,"84,000",41,40.94,-,For commercial properties,,1/1
Earth,"60 Kemeru Street, Jurmala",28/10/2016,"3,673","3,673","3,673",,"150,000",41,40.84,-,For commercial properties,,1/1
Earth,"Atpūtas Street 3, Valdlauči, Ķekavas parish, Ķekavas district.",28/10/2016,635,1 270,635,,"12,500",20,19.69,-,For commercial properties,,1/2
Earth,"Ziemeļu Street 18A, Valmiera, Valmiera district.",28/10/2016,"2,433","2,433","2,433",,"30,000",12,12.33,-,For commercial properties,,1/1
Earth,"Atpūtas Street 3, Valdlauči, Ķekavas parish, Ķekavas district.",27/10/2016,635,1 270,635,,"250,000",394,393.70,-,For commercial properties,,1/2
Earth,"Carnikava parish, Riga district",24/10/2016,"1,500","1,500","1,500",,"17,000",11,11.33,-,For commercial properties,,1/1
Earth,"Ganibu Street 69/71, Liepaja",21/10/2016,998,"1,995",998,,"20,700",21,20.75,-,For commercial properties,,1/2
Earth,"Zvaigžņu Street 1, Jaunolaine, Olaines parish, Olaines county",21/10/2016,"15,423","15,423","15,423",,"4,800",0,0.31,3 112,For commercial properties,,1/1
Earth,"Riga Street 48, Jelgava",17/10/2016,"3,027","21,401","3,027",,"96,874",32,32.00,-,For commercial properties,,3027/21401
Earth,"Jauna Street 10, Pinki, Babites parish, Marupe county",17/10/2016,"7,424","7,424","7,424",,"486,656",66,65.55,-,For commercial properties,,1/1
Earth,"Plēksnes Street 11, Riga",14/10/2016,701,701,701,,"7,400",11,10.56,-,For commercial properties,,1/1
Earth,"Komunalā street 71, Kalkūni, Kalkūnes parish, Augšdaugavas county",13/10/2016,"2,383","11,886","2,383",,"2,247",1,0.94,-,For commercial properties,,14370/71687
Earth,"Urdziņas 3, Sējas parish, Saulkrasti district",12/10/2016,"2,500","2,500","2,500",,4 275,2,1.71,-,For commercial properties,,1/1
Earth,"Hokeja Street 4, Pinki, Babītes parish, Mārupes county",11/10/2016,"4,712","4,712","4,712",,"26,132",6,5.55,-,For commercial properties,,1/1
Earth,"Patversmes Street 23, Valmiermuiža, Valmiera parish, Valmiera county.",10/10/2016,8 234,8 234,8 234,,"16,468",2,2.00,-,For commercial properties,,1/1
Earth,"Patversmes Street 25, Valmiermuiža, Valmiera parish, Valmiera county.",10/10/2016,6 224,6 224,6 224,,"12,448",2,2.00,-,For commercial properties,,1/1
Earth,"Skolas Street 52A, Jurmala",06/10/2016,1 150,1 150,1 150,,"50,000",43,43.48,-,For commercial properties,,1/1
Earth,"Bergu Street 66, Riga",06/10/2016,1 202,1 202,1 202,,34 166,28,28.42,-,For commercial properties,,1/1
Earth,Riga,05/10/2016,5,1 100,5,,"1,000",222,221.73,-,For commercial properties,,1/244
Earth,"Matisa Street 21, Riga",03/10/2016,"1,774","1,774","1,774",,"355,000",200,200.11,-,For commercial properties,,1/1
Earth,"Jauna Street 10, Pinki, Babites parish, Marupe county",01/10/2016,"7,424","7,424","7,424",,"2,500",0,0.34,-,For commercial properties,,1/1
Earth,"Rigas Street 65A, Gulbene, Gulbene district.",30/09/2016,"1,785","3,570","1,785",,"5,000",3,2.80,-,For commercial properties,,1/2
Earth,"Circle, Tinuzi parish, Ogre district",29/09/2016,"14,300","14,300","14,300",,"135,325",9,9.46,"94,633",For commercial properties,,1/1
Earth,"Koknese parish, Aizkraukles district.",29/09/2016,"3,649","3,649","3,649",,"15,000",4,4.11,-,For commercial properties,,1/1
Earth,"Maskavas Street 8A, Rezekne",27/09/2016,920,920,920,,"5,000",5,5.43,-,For commercial properties,,1/1
Earth,"Bērzpils Street 6A, Balvi, Balvi district.",27/09/2016,908,908,908,,"4,000",4,4.41,-,For commercial properties,,1/1
Earth,"Saules Street 66, Madona, Madona district.",22/09/2016,"2,646","5,292","2,646",,2 150,1,0.81,-,For commercial properties,,1/2
Earth,"Saules Street 66, Madona, Madona district.",22/09/2016,"2,646","5,292","2,646",,2 150,1,0.81,-,For commercial properties,,1/2
Earth,"32 Sudrabu Edžus Street, Riga",22/09/2016,"1,601","1,601","1,601",,"72,000",45,44.97,-,For commercial properties,,1/1
Earth,Riga,21/09/2016,942,"1,883",942,,"41,000",44,43.55,-,For commercial properties,,1/2
Earth,Riga,21/09/2016,339,677,339,,"14,500",43,42.84,-,For commercial properties,,1/2
Earth,Riga,20/09/2016,942,"1,883",942,,"41,000",44,43.55,-,For commercial properties,,1/2
Earth,Riga,20/09/2016,339,677,339,,"14,500",43,42.84,-,For commercial properties,,1/2
Earth,"Dzintaru Avenue 50, Jurmala",20/09/2016,1 168,"3,644",1 168,,"469,577",402,401.94,-,For commercial properties,,1603/5000
Earth,"Liepajas Street 49, Riga",19/09/2016,701,"1,401",701,,"23,000",33,32.83,-,For commercial properties,,1/2
Earth,"Katolu Street 24, Riga",19/09/2016,"1,354","1,354","1,354",,"46,000",34,33.97,-,For commercial properties,,1/1
Earth,"Katolu Street 22, Riga",19/09/2016,682,682,682,,"60,800",89,89.15,-,For commercial properties,,1/1
Earth,"Daugavgrivas Street 5, Riga",09/09/2016,120,2 271,120,,"150,000","1,245",1245.12,-,For commercial properties,,455/8577
Earth,"1 Lauvas Street, Riga",09/09/2016,"4,725","4,725","4,725",,623 002,132,131.85,-,For commercial properties,,1/1
Earth,Riga,09/09/2016,240,479,240,,"8,537",36,35.65,-,For commercial properties,,1/2
Earth,Riga,09/09/2016,240,479,240,,"8,537",36,35.65,-,For commercial properties,,1/2
Earth,"Liepajas Street 49, Riga",05/09/2016,701,"1,401",701,,"23,000",33,32.83,-,For commercial properties,,1/2
Earth,"Grenču iela 2, Rīga",02/09/2016,12 500,12 500,12 500,,326 300,26,26.10,261 040,Komercobjektiem,,1/1
Zeme,"Līvbērzes pag., Jelgavas nov.",01/09/2016,2 485,4 970,2 485,,2 500,1,1.01,-,Komercobjektiem,,1/2
Zeme,"Kuldīga, Kuldīgas nov.",29/08/2016,7 449,7 449,7 449,,10 400,1,1.40,-,Komercobjektiem,,1/1
Zeme,"Cepurīšu iela 3, Kuldīga, Kuldīgas nov.",29/08/2016,22 498,22 498,22 498,,41 400,2,1.84,18 402,Komercobjektiem,,1/1
Zeme,"Ganību iela 20, Kuldīga, Kuldīgas nov.",29/08/2016,15 680,15 680,15 680,,29 000,2,1.85,18 495,Komercobjektiem,,1/1
Zeme,"Jāņa Poruka iela 56, Cēsis, Cēsu nov.",29/08/2016,18 502,18 502,18 502,,26 000,1,1.41,14 053,Komercobjektiem,,1/1
Zeme,Rīga,24/08/2016,5,489,5,,1 000,199,198.81,-,Komercobjektiem,,5376/522563
Zeme,"Atbrīvošanas aleja 155, Rēzekne",24/08/2016,1 396,6 867,1 396,,5 300,4,3.80,-,Komercobjektiem,,1396/6867
Zeme,"Aizputes iela 37, Kuldīga, Kuldīgas nov.",22/08/2016,2 719,5 438,2 719,,4 500,2,1.66,-,Komercobjektiem,,1/2
Zeme,"Stabu iela 10, Rīga",17/08/2016,58,2 105,58,,30 000,517,517.24,-,Komercobjektiem,,58/2105
Zeme,"Jersikas iela 20, Rīga",12/08/2016,1 545,1 545,1 545,,77 000,50,49.84,-,Komercobjektiem,,1/1
Zeme,"Murjāņu iela 61A, Rīga",12/08/2016,44,1 780,44,,1 905,43,43.08,-,Komercobjektiem,,49/1973
Zeme,"Murjāņu iela 61A, Rīga",12/08/2016,29,1 780,29,,1 244,43,43.09,-,Komercobjektiem,,32/1973
Zeme,"Ķīšezera iela 8, Rīga",11/08/2016,8 435,10 042,8 435,,714 800,85,84.74,-,Komercobjektiem,,21/25
Zeme,"Ķīšezera iela 8, Rīga",11/08/2016,402,10 042,402,,50 000,124,124.48,-,Komercobjektiem,,1/25
Zeme,Rīga,09/08/2016,1 762,3 523,1 762,,45 500,26,25.83,-,Komercobjektiem,,1/2
Zeme,Rīga,09/08/2016,1 762,3 523,1 762,,45 500,26,25.83,-,Komercobjektiem,,1/2
Zeme,"Mazā Stērstu iela 2, Rīga",05/08/2016,682,1 363,682,,13 500,20,19.81,-,Komercobjektiem,,1/2
Zeme,"Atmodas iela 17, Jelgava",05/08/2016,1 668,1 668,1 668,,46 720,28,28.01,-,Komercobjektiem,,1/1
Zeme,"Līvbērzes pag., Jelgavas nov.",05/08/2016,2 485,4 970,2 485,,2 500,1,1.01,-,Komercobjektiem,,1/2
Zeme,Rīga,04/08/2016,2 944,2 944,2 944,,165 300,56,56.15,-,Komercobjektiem,,1/1
Zeme,"Mazā Stērstu iela 2, Rīga",04/08/2016,682,1 363,682,,13 500,20,19.81,-,Komercobjektiem,,1/2
Zeme,"Zaķusalas krastmala 27, Rīga",03/08/2016,1 462,1 462,1 462,,174 000,119,119.02,-,Komercobjektiem,,1/1
Zeme,"Siguldas iela 7, More, Mores pag., Siguldas nov.",26/07/2016,1 352,1 352,1 352,,3 650,3,2.70,-,Komercobjektiem,,1/1
Zeme,"Jaunķemeru ceļš 7, Jūrmala",25/07/2016,20 894,83 576,20 894,,372 988,18,17.85,178 514,Komercobjektiem,,1/4
Zeme,"Andromedas gatve 1A, Rīga",22/07/2016,1 956,3 912,1 956,,88 775,45,45.39,-,Komercobjektiem,,1/2
Zeme,"Brīvības iela 187, Rīga",21/07/2016,12 509,12 509,12 509,,5 600 000,448,447.68,4 476 777,Komercobjektiem,,1/1
Zeme,"Kārļa Baumaņa iela 11, Valmiera, Valmieras nov.",19/07/2016,624,624,624,,27 000,43,43.27,-,Komercobjektiem,,1/1
Zeme,"Višķu iela 16, Rīga",14/07/2016,975,4 055,975,,25 000,26,25.64,-,Komercobjektiem,,195/811
Zeme,"Palmas, Zirņu pag., Saldus nov.",14/07/2016,2 913,2 913,2 913,,2 600,1,0.89,-,Komercobjektiem,,1/1
Zeme,"Zemgales iela 2D, Olaine, Olaines nov.",14/07/2016,3 035,3 035,3 035,,40 000,13,13.18,-,Komercobjektiem,,1/1
Zeme,"Plieņciema iela 37, Mārupe, Mārupes nov.",08/07/2016,2 773,7 795,2 773,,69 350,25,25.01,-,Komercobjektiem,,2773/7795
Zeme,Rīga,06/07/2016,4 336,4 336,4 336,,374 939,86,86.47,-,Komercobjektiem,,1/1
Zeme,"Domes iela 3A, Līvāni, Līvānu nov.",05/07/2016,4 122,4 122,4 122,,30 000,7,7.28,-,Komercobjektiem,,1/1
Zeme,"Kaudzīšu iela 18, Rumbula, Stopiņu pag., Ropažu nov.",04/07/2016,18 987,18 987,18 987,,80 000,4,4.21,42 134,Komercobjektiem,,1/1
Zeme,"Liepu iela 23A, Lielvārde, Ogres nov.",01/07/2016,6 045,6 045,6 045,,10 000,2,1.65,-,Komercobjektiem,,1/1
Zeme,"Latgales iela 452A, Rīga",30/06/2016,13 537,13 537,13 537,,24 944,2,1.84,18 427,Komercobjektiem,,1/1
Zeme,"Pētersalas iela 1B, Rīga",30/06/2016,863,863,863,,252 400,292,292.47,-,Komercobjektiem,,1/1
Zeme,"Raiņa iela 1A, Sigulda, Siguldas nov.",30/06/2016,348,348,348,,10 000,29,28.74,-,Komercobjektiem,,1/1
Zeme,"Jeruzalemes iela 10, Rīga",29/06/2016,4,626,4,,7 000,1 818,1818.18,-,Komercobjektiem,,240/39043
Zeme,"Bebru iela 19, Brīvkalni, Babītes pag., Mārupes nov.",29/06/2016,2 925,2 925,2 925,,10 000,3,3.42,-,Komercobjektiem,,1/1
Zeme,"Stendes iela 3A, Kuldīga, Kuldīgas nov.",29/06/2016,443,443,443,,2 000,5,4.51,-,Komercobjektiem,,1/1
Zeme,"Garā iela 2, Dreiliņi, Stopiņu pag., Ropažu nov.",27/06/2016,6 403,6 403,6 403,,9 605,2,1.50,-,Komercobjektiem,,1/1
Zeme,"Skanstes iela 70, Rīga",22/06/2016,5 755,5 755,5 755,,605 300,105,105.18,-,Komercobjektiem,,1/1
Zeme,"Ieriķu iela 5C, Rīga",22/06/2016,186,186,186,,4 862,26,26.14,-,Komercobjektiem,,1/1
Zeme,"Dzelzavas iela 70A, Rīga",21/06/2016,2 216,4 431,2 216,,40 000,18,18.05,-,Komercobjektiem,,1/2
Zeme,"Matīsa iela 21, Rīga",17/06/2016,1 774,1 774,1 774,,352 000,198,198.42,-,Komercobjektiem,,1/1
Zeme,"Dzelzavas iela 74, Rīga",17/06/2016,9 226,9 226,9 226,,364 420,40,39.50,-,Komercobjektiem,,1/1
Zeme,"Vaidavas iela 12, Rīga",15/06/2016,605,605,605,,67 000,111,110.74,-,Komercobjektiem,,1/1
Zeme,Rīga,15/06/2016,102,102,102,,13 000,127,127.45,-,Komercobjektiem,,1/1
Zeme,Rīga,15/06/2016,570,570,570,,56 000,98,98.25,-,Komercobjektiem,,1/1
Zeme,"Veikals-kafejnīca ""Apsīte"", Apšuciems, Engures pag., Tukuma nov.",14/06/2016,1 910,1 910,1 910,,50 000,26,26.18,-,Komercobjektiem,,1/1
Zeme,"Poruka iela 3, Madona, Madonas nov.",10/06/2016,880,1 100,880,,4 650,5,5.28,-,Komercobjektiem,,4/5
Zeme,"Šampētera iela 180, Rīga",10/06/2016,9 124,9 124,9 124,,609 600,67,66.81,-,Komercobjektiem,,1/1
Zeme,"Rīta iela 7B, Priekule, Dienvidkurzemes nov.",08/06/2016,2 110,2 110,2 110,,1 870,1,0.89,-,Komercobjektiem,,1/1
Zeme,"Bauskas iela 112, Rīga",08/06/2016,888,888,888,,37 100,42,41.78,-,Komercobjektiem,,1/1
Zeme,"Dzelzavas iela 70A, Rīga",07/06/2016,2 216,4 431,2 216,,40 000,18,18.05,-,Komercobjektiem,,1/2
Zeme,"Babītes pag., Mārupes nov.",06/06/2016,5 300,5 300,5 300,,12 500,2,2.36,-,Komercobjektiem,,1/1
Zeme,"Babītes pag., Mārupes nov.",04/06/2016,2 650,5 300,2 650,,12 500,5,4.72,-,Komercobjektiem,,1/2
Zeme,"Stabu iela 10, Rīga",03/06/2016,23,2 105,23,,10 500,457,456.52,-,Komercobjektiem,,23/2105
Zeme,"Kokles iela 9, Rīga",01/06/2016,202,607,202,,16 667,82,82.38,-,Komercobjektiem,,1/3
Zeme,"Kokles iela 9, Rīga",31/05/2016,405,607,405,,33 333,82,82.37,-,Komercobjektiem,,2/3
Zeme,"Skolas iela 23, Dobele, Dobeles nov.",31/05/2016,785,1 570,785,,2 000,3,2.55,-,Komercobjektiem,,1/2
Zeme,"Valmieras iela 41, Rīga",30/05/2016,1 370,1 370,1 370,,16 400,12,11.97,-,Komercobjektiem,,865/6055
Zeme,"Ulbrokas iela 24, Rīga",30/05/2016,2 084,2 084,2 084,,245 000,118,117.56,-,Komercobjektiem,,1/1
Zeme,"Skolas iela 23, Dobele, Dobeles nov.",30/05/2016,785,1 570,785,,2 000,3,2.55,-,Komercobjektiem,,1/2
Zeme,"Vaļņu iela 1, Cēsis, Cēsu nov.",26/05/2016,28,275,28,,1 000,36,36.36,-,Komercobjektiem,,1/10
Zeme,"Dzintaru prospekts 50, Jūrmala",24/05/2016,249,3 644,249,,100 038,402,401.94,-,Komercobjektiem,,683/10000
Zeme,"Celtnieku iela 19, Ventspils",24/05/2016,7 531,7 531,7 531,,12 837,2,1.70,-,Komercobjektiem,,1/1
Zeme,"Celtnieku iela 19A, Ventspils",24/05/2016,7 805,7 805,7 805,,13 149,2,1.68,-,Komercobjektiem,,1/1
Zeme,"Celtnieku iela 19B, Ventspils",24/05/2016,3 433,3 433,3 433,,6 804,2,1.98,-,Komercobjektiem,,1/1
Zeme,"Celtnieku iela 19C, Ventspils",24/05/2016,3 638,3 638,3 638,,7 210,2,1.98,-,Komercobjektiem,,1/1
Zeme,"Tērbatas iela 44, Jūrmala",24/05/2016,983,983,983,,28 000,28,28.48,-,Komercobjektiem,,1/1
Zeme,"Durbes iela 29, Ventspils",20/05/2016,4 489,7 359,4 489,,20 000,4,4.46,-,Komercobjektiem,,61/100
Zeme,"Brīvības gatve 249A, Rīga",20/05/2016,811,1 621,811,,26 507,33,32.70,-,Komercobjektiem,,1/2
Zeme,"Dagdas iela 9, Daugavpils",20/05/2016,650,650,650,,16 300,25,25.08,-,Komercobjektiem,,1/1
Zeme,"Brīvības gatve 249A, Rīga",19/05/2016,811,1 621,811,,26 507,33,32.70,-,Komercobjektiem,,1/2
Zeme,"Bultu iela 2 k-1, Rīga",19/05/2016,4 178,4 178,4 178,,296 450,71,70.96,-,Komercobjektiem,,1/1
Zeme,"Katrīnas iela 4, Valmiera, Valmieras nov.",18/05/2016,702,702,702,,77 773,111,110.79,-,Komercobjektiem,,1/1
Zeme,"Aizputes iela 37, Kuldīga, Kuldīgas nov.",18/05/2016,5 438,5 438,5 438,,9 500,2,1.75,-,Komercobjektiem,,1/1
Zeme,"Rīgas iela 48, Jelgava",17/05/2016,1 589,18 374,1 589,,95 200,60,59.91,-,Komercobjektiem,,1589/18374
Zeme,"Skolas iela 10A, Ozolnieki, Ozolnieku pag., Jelgavas nov.",17/05/2016,1 240,1 240,1 240,,13 300,11,10.73,-,Komercobjektiem,,1/1
Zeme,"Gaujas iela 19A, Vangaži, Ropažu nov.",16/05/2016,2 702,2 702,2 702,,27 310,10,10.11,-,Komercobjektiem,,1/1
Zeme,"Brocēni, Saldus nov.",10/05/2016,112 920,112 920,112 920,,15 000,0,0.13,1 328,Komercobjektiem,,1/1
Zeme,"Torņu iela 4A, Aizkraukle, Aizkraukles nov.",09/05/2016,1 220,3 345,1 220,,4 000,3,3.28,-,Komercobjektiem,,244/669
Zeme,"Smiltene, Smiltenes nov.",05/05/2016,338,338,338,,2 403,7,7.11,-,Komercobjektiem,,1/1
Zeme,"Valdeķu iela 49, Rīga",05/05/2016,793,793,793,,56 000,71,70.62,-,Komercobjektiem,,1/1
Zeme,"Klostera iela 3, Viļaka, Balvu nov.",05/05/2016,984,1 968,984,,1 000,1,1.02,-,Komercobjektiem,,1/2
Zeme,"Klostera iela 3, Viļaka, Balvu nov.",03/05/2016,984,1 968,984,,1 000,1,1.02,-,Komercobjektiem,,1/2
Zeme,"Brīvības iela 56, Gulbene, Gulbenes nov.",03/05/2016,12 220,12 220,12 220,,35 796,3,2.93,29 293,Komercobjektiem,,1/1
Zeme,"Laimdotas iela 19, Lielvārde, Ogres nov.",02/05/2016,441,1 322,441,,1 035,2,2.35,-,Komercobjektiem,,1/3
Zeme,"Vaļņu iela 1, Cēsis, Cēsu nov.",29/04/2016,248,275,248,,2 000,8,8.08,-,Komercobjektiem,,9/10
Zeme,"Mazā Stērstu iela 2, Rīga",28/04/2016,682,1 363,682,,12 500,18,18.34,-,Komercobjektiem,,1/2
Zeme,"Smaidu iela 2, Ulbroka, Stopiņu pag., Ropažu nov.",28/04/2016,1 517,1 517,1 517,,39 000,26,25.71,-,Komercobjektiem,,1/1
Zeme,"Āraišu iela 17, Rīga",28/04/2016,925,925,925,,30 000,32,32.43,-,Komercobjektiem,,1/1
Zeme,"Mazā Stērstu iela 2, Rīga",27/04/2016,682,1 363,682,,12 500,18,18.34,-,Komercobjektiem,,1/2
Zeme,"Martas Rinkas iela 10, Rīga",27/04/2016,819,819,819,,22 350,27,27.29,-,Komercobjektiem,,1/1
Zeme,"Ziepniekkalna iela 2C, Rīga",26/04/2016,192,192,192,,7 182,37,37.41,-,Komercobjektiem,,1/1
Zeme,"Ziepniekkalna iela 2, Rīga",26/04/2016,966,966,966,,52 500,54,54.35,-,Komercobjektiem,,1/1
Zeme,"Ziepniekkalna iela 2D, Rīga",26/04/2016,610,610,610,,22 806,37,37.39,-,Komercobjektiem,,1/1
Zeme,"11. novembra krastmala 17, Rīga",25/04/2016,3 261,3 261,3 261,,2 140 900,657,656.52,-,Komercobjektiem,,1/1
