Zeme,"Vecais ceļš 38G, Jelgava",19/04/2023,1 019,1 019,1 019,,20 000,20,19.63,-,Privātmājām,,1/1
Zeme,"Mētru iela 17, Ventspils",19/04/2023,2 492,2 492,2 492,,38 700,16,15.53,-,Privātmājām,,1/1
Zeme,"Brīvības iela 35A, Ventspils",19/04/2023,70,2 103,70,,1 000,14,14.27,-,Satiksmes infrastruktūrai,,1/30
Zeme,"Dubultu iela 7, Rīga",19/04/2023,55,4 161,55,,5 000,91,91.19,-,Dzīvokļu mājām,,3844/291727
Zeme,"Mētru iela 4, Ventspils",19/04/2023,1 696,1 696,1 696,,25 900,15,15.27,-,Privātmājām,,1/1
Zeme,"Daugavgrīvas iela 70 k-1, Rīga",19/04/2023,25,1 385,25,,1 000,40,40.49,-,Dzīvokļu mājām,,4593/257492
Zeme,"Lapu iela 5, Svelberģis, Beļavas pag., Gulbenes nov.",19/04/2023,17 015,17 015,17 015,,13 000,1,0.76,7 640,Ražošanai,,1/1
Zeme,"Pāvilosta, Dienvidkurzemes nov.",19/04/2023,1 500,1 500,1 500,,15 030,10,10.02,-,Satiksmes infrastruktūrai,,1/1
Zeme,Rīga,19/04/2023,2,360,2,,1 000,446,446.43,-,Dzīvokļu mājām,,323/51871
Zeme,"Misa Nr. 22, Baldones pag., Ķekavas nov.",19/04/2023,610,610,610,,2 500,4,4.10,-,Privātmājām,,1/1
Zeme,"Mētru iela 8, Ventspils",19/04/2023,1 612,1 612,1 612,,38 016,24,23.58,-,Privātmājām,,1/1
Zeme,"Inešu pag., Cēsu nov.",18/04/2023,20 715,20 715,20 715,,9 000,0,0.43,4 345,Lauksaimniecībai,,1/1
Zeme,"Staļģenes iela 5D, Jelgava",18/04/2023,1 340,1 340,1 340,,5 321,4,3.97,-,Privātmājām,,1/1
Zeme,"Staļģenes iela 5G, Jelgava",18/04/2023,1 365,1 365,1 365,,5 304,4,3.89,-,Privātmājām,,1/1
Zeme,"Staļģenes iela 3T, Jelgava",18/04/2023,1 300,1 300,1 300,,5 218,4,4.01,-,Privātmājām,,1/1
Zeme,"Staļģenes iela 3S, Jelgava",18/04/2023,1 300,1 300,1 300,,5 218,4,4.01,-,Privātmājām,,1/1
Zeme,"Staļģenes iela 3R, Jelgava",18/04/2023,1 300,1 300,1 300,,5 218,4,4.01,-,Privātmājām,,1/1
Zeme,"Lazdu iela 37A, Rīga",18/04/2023,38,1 419,38,,1 000,27,26.60,-,Satiksmes infrastruktūrai,,304/11477
Zeme,"Staļģenes iela 3U, Jelgava",18/04/2023,1 300,1 300,1 300,,5 273,4,4.06,-,Privātmājām,,1/1
Zeme,"Staļģenes iela 5F, Jelgava",18/04/2023,1 365,1 365,1 365,,5 479,4,4.01,-,Privātmājām,,1/1
Zeme,"Staļģenes iela 5E, Jelgava",18/04/2023,1 365,1 365,1 365,,5 479,4,4.01,-,Privātmājām,,1/1
Zeme,"Filozofu iela 10A, Jelgava",18/04/2023,1 601,2 163,1 601,,25 000,16,15.62,-,Privātmājām,,37/50
Zeme,"Skolas iela 21, Madona, Madonas nov.",18/04/2023,3 728,3 728,3 728,,40 000,11,10.73,-,Dzīvokļu mājām,,1/1
Zeme,"Tadaiķu pag., Dienvidkurzemes nov.",18/04/2023,84 000,84 000,84 000,,14 200,0,0.17,1 690,Lauksaimniecībai,,1/1
Zeme,"Kungu iela 29, Rīga",18/04/2023,5,615,5,,3 100,624,623.74,-,Dzīvokļu mājām,,131/16203
Zeme,Rīga,18/04/2023,3,314,3,,1 300,512,511.81,-,Dzīvokļu mājām,,131/16203
Zeme,"Vīgriežu iela 11, Rīga",18/04/2023,1 139,1 139,1 139,,20 193,18,17.73,-,Privātmājām,,1/1
Zeme,"Ābelīte 230, Ābelīte, Sējas pag., Saulkrastu nov.",18/04/2023,600,600,600,,18 000,30,30.00,-,Privātmājām,,1/1
Zeme,"Viršu iela 6, Rīga",18/04/2023,39,3 597,39,,1 870,47,47.46,-,Dzīvokļu mājām,,452/41261
Zeme,"Aloja, Limbažu nov.",18/04/2023,1 200,1 200,1 200,,2 100,2,1.75,-,"Dabai, rekreācijai",,1/1
Zeme,"Jaunkūlu iela 33, Ādaži, Ādažu nov.",17/04/2023,1 573,1 573,1 573,,45 000,29,28.61,-,Privātmājām,,1/1
Zeme,"Celmu iela 17, Ventspils",17/04/2023,834,834,834,,5 500,7,6.59,-,Privātmājām,,1/1
Zeme,"Bezdelīgu iela 1A, Piņķi, Babītes pag., Mārupes nov.",17/04/2023,5 706,5 920,5 706,,20 000,4,3.51,-,"Dabai, rekreācijai",,2853/2960
Zeme,"Mednieku māja, Kauguru pag., Valmieras nov.",17/04/2023,6 891,6 891,6 891,,1 400,0,0.20,-,Lauksaimniecībai,,1/1
Zeme,"Džohara Dudajeva gatve 3, Rīga",17/04/2023,48,3 542,48,,2 400,50,49.92,-,Dzīvokļu mājām,,2966/218513
Zeme,"Slokas iela 205A, Rīga",17/04/2023,13,1 020,13,,1 000,79,78.99,-,Dzīvokļu mājām,,957/77120
Zeme,"Džohara Dudajeva gatve 5, Rīga",17/04/2023,4,358,4,,1 000,226,225.73,-,Dzīvokļu mājām,,5433/439159
Zeme,Rīga,17/04/2023,22,2 190,22,,1 000,46,46.25,-,Dzīvokļu mājām,,5317/538528
Zeme,"Katrīnas iela 1, Madona, Madonas nov.",17/04/2023,1 531,1 531,1 531,,4 593,3,3.00,-,Privātmājām,,1/1
Zeme,"Ošu iela 4, Inciems, Krimuldas pag., Siguldas nov.",16/04/2023,1 014,1 014,1 014,,3 800,4,3.75,-,Sabiedriskajiem objektiem,,1/1
Zeme,"Viskaļu iela 16L, Rīga",15/04/2023,904,904,904,,34 200,38,37.83,-,Sabiedriskajiem objektiem,,1/1
Zeme,"Mētru iela 10, Ventspils",14/04/2023,1 652,1 652,1 652,,30 420,18,18.41,-,Privātmājām,,1/1
Zeme,"Ogu iela 22, Kūdra, Salas pag., Mārupes nov.",14/04/2023,530,530,530,,5 000,9,9.43,-,Privātmājām,,1/1
Zeme,"Apiņu iela 5, Suži, Garkalnes pag., Ropažu nov.",14/04/2023,365,365,365,,9 000,25,24.66,-,Privātmājām,,1/1
Zeme,"Dakstiņu iela 18, Valmiera, Valmieras nov.",14/04/2023,1 003,1 003,1 003,,10 000,10,9.97,-,Dzīvokļu mājām,,1/1
Zeme,"Apšu iela 3C, Liepāja",14/04/2023,721,721,721,,50 000,69,69.35,-,Dzīvokļu mājām,,1/1
Zeme,"Vītolu iela 18, Lielvārde, Ogres nov.",14/04/2023,1 293,1 293,1 293,,6 000,5,4.64,-,Privātmājām,,1/1
Zeme,"Višķu iela 19A, Daugavpils",14/04/2023,3 307,3 307,3 307,,70 000,21,21.17,-,Ražošanai,,1/1
Zeme,"Saldus, Saldus nov.",14/04/2023,534,534,534,,2 184,4,4.09,-,Privātmājām,,1/1
Zeme,"Krasta iela 9A, Valmiermuiža, Valmieras pag., Valmieras nov.",13/04/2023,867,867,867,,16 000,18,18.45,-,Privātmājām,,1/1
Zeme,"Ciecere 221, Saldus, Saldus nov.",13/04/2023,1 918,1 918,1 918,,8 350,4,4.35,-,Privātmājām,,1/1
Zeme,"Cenu pag., Jelgavas nov.",13/04/2023,2 262,2 262,2 262,,3 000,1,1.33,-,Privātmājām,,1/1
Zeme,"Saldus, Saldus nov.",13/04/2023,218,218,218,,1 053,5,4.83,-,Privātmājām,,1/1
Earth,"Mazā Albatrosu Street 4, Riga",13/04/2023,"1,665","1,665","1,665",,"50,000",30,30.03,-,For private homes,,1/1
Earth,"Lūcijas Street 1, Baloži, Ķekavas district.",13/04/2023,771,771,771,,"27,000",35,35.02,-,For private homes,,1/1
Earth,"Mākoņu Street 8, Sigulda, Siguldas county.",13/04/2023,"1,186","1,186","1,186",,"20,000",17,16.86,-,For private homes,,1/1
Earth,"1 Īves Street, Grobiņa, South Kurzeme County.",13/04/2023,"1,058","1,058","1,058",,"9,000",9,8.51,-,For private homes,,1/1
Earth,"Green Street 4, Riga",13/04/2023,29,"1,457",29,,"6,667",233,232.71,-,For apartment buildings,,991/50405
Earth,"Medus Street 33, Ventspils",13/04/2023,"1,253","1,253","1,253",,"13,800",11,11.01,-,For private homes,,1/1
Earth,"Krasta Street 95, Riga",13/04/2023,46,"64,238",46,,"1,300",28,28.14,-,For traffic infrastructure,,169/235029
Earth,"Sila Street 4, Ventspils",13/04/2023,"1,779","1,779","1,779",,"22,568",13,12.69,-,For private homes,,1/1
Earth,"Krasta Street 95, Riga",13/04/2023,52,"64,238",52,,"1,400",27,27.10,-,For traffic infrastructure,,63/78343
Earth,Riga,13/04/2023,"3,723","3,723","3,723",,670 140,180,180.00,-,For apartment buildings,,1/1
Earth,"Cielavu Street 2, Ventspils",13/04/2023,917,917,917,,"17,000",19,18.54,-,For private homes,,1/1
Earth,"Rumbulas Street 26, Riga",13/04/2023,36,"17,308",36,,"1,000",28,27.57,-,For traffic infrastructure,,167/79697
Earth,"Mētru Street 6, Ventspils",13/04/2023,"1,741","1,741","1,741",,"25,840",15,14.84,-,For private homes,,1/1
Earth,"Ziepniekkalnas Street 15, Riga",13/04/2023,"1,770","1,770","1,770",,"148,552",84,83.93,-,For private homes,,1/1
Earth,"Sila Street 2, Ventspils",13/04/2023,"1,517","1,517","1,517",,"17,264",11,11.38,-,For private homes,,1/1
Earth,"Sila Street 6, Ventspils",13/04/2023,"1,750","1,750","1,750",,"17,264",10,9.87,-,For private homes,,1/1
Earth,"Putnu Street 65, Riga",13/04/2023,791,34 220,791,,"10,830",14,13.69,-,For private homes,,39541/1711000
Earth,"Saldus, Saldus county.",12/04/2023,244,244,244,,1 133,5,4.64,-,For private homes,,1/1
Earth,"Olaines parish, Olaines district",12/04/2023,640,640,640,,"5,000",8,7.81,-,For private homes,,1/1
Earth,"Strēlnieku Street 14A, Sigulda, Siguldas district.",12/04/2023,2 370,2 370,2 370,,"60,000",25,25.32,-,For private homes,,1/1
Earth,"Kaupo Street 7, Sigulda, Sigulda County.",12/04/2023,"1,705","1,705","1,705",,"75,000",44,43.99,-,For private homes,,1/1
Earth,"Ievu Street 21, Podkājas, Ropaži parish, Ropaži district.",12/04/2023,610,610,610,,"5,000",8,8.20,-,For private homes,,1/1
Earth,"Kuldiga, Kuldiga district.",11/04/2023,"1,949","1,949","1,949",,"61,000",31,31.30,-,For commercial properties,,1/1
Earth,"Ozolnieki parish, Jelgava district",11/04/2023,"1,553","1,553","1,553",,"20,000",13,12.88,-,For private homes,,1/1
Earth,"Kuldiga, Kuldiga district.",11/04/2023,"1,949","1,949","1,949",,"117,500",60,60.29,-,For commercial properties,,1/1
Earth,"Naujene parish, Augšdaugava district",11/04/2023,"29,638","29,638","29,638",,"7,850",0,0.26,"2,649",For agriculture,,1/1
Earth,"Vārmes Mill, Vārmes parish, Kuldīgas county",10/04/2023,"145,000","145,000","145,000",,"75,000",1,0.52,5 172,For agriculture,,1/1
Earth,"Ezermuižas Street 3, Berģi, Garkalnes parish, Ropaži district.",06/04/2023,5 158,"7,827",5 158,,"10,000",2,1.94,-,Waters,,5158/7827
Earth,"Undines Street 10, Jurmala",06/04/2023,"1,874","1,874","1,874",,"390,000",208,208.11,-,For private homes,,1/1
Earth,"Latgales Street 5, Ventspils",06/04/2023,"1,574","4,721","1,574",,"13,700",9,8.71,-,For private homes,,1/3
Earth,"Saulkrasti parish, Saulkrasti district",06/04/2023,352,7 132,352,,"2,000",6,5.68,-,For traffic infrastructure,,88/1783
Earth,Riga,06/04/2023,2,360,2,,"1,000",439,438.60,-,For apartment buildings,,328/51871
Earth,"Avotkalnu Street 7, Inčukalns, Inčukalns parish, Sigulda county",06/04/2023,"1,200","1,200","1,200",,"14,000",12,11.67,-,For private homes,,1/1
Earth,"Pasiekstes Street 6, Ventspils",06/04/2023,"1,206","1,206","1,206",,"10,000",8,8.29,-,For private homes,,1/1
Earth,"Mednieku Street 5A, Jekabpils, Jekabpils district.",06/04/2023,1 182,1 182,1 182,,"8,000",7,6.77,-,For private homes,,1/1
Earth,"Irbupites Street 24, Riga",06/04/2023,979,979,979,,"45,500",46,46.48,-,For private homes,,1/1
Earth,"Pupuļi, Olaines parish, Olaines county",06/04/2023,"68,980","77,603","68,980",,"130,000",2,1.88,"18,846",Other,,8/9
Earth,Riga,06/04/2023,2 250,2 250,2 250,,"112,500",50,50.00,-,For production,,1/1
Earth,"Aleksandra Caka Street 98, Riga",06/04/2023,9,"1,533",9,,"14,000","1,596",1596.35,-,For apartment buildings,,58619/10244499
Earth,"Aleksandra Caka Street 96, Riga",06/04/2023,17,"2,919",17,,"13,500",808,808.38,-,For apartment buildings,,58619/10244499
Earth,"Aleksandra Caka Street 92, Riga",06/04/2023,8,"1,383",8,,"13,000","1,643",1643.49,-,For apartment buildings,,58619/10244499
Earth,"Rušonas parish, Preiļi district",06/04/2023,"36,000","36,000","36,000",,"11,000",0,0.31,"3,056",For agriculture,,1/1
Earth,"Rušonas parish, Preiļi district",06/04/2023,"37,000","37,000","37,000",,"16,000",0,0.43,"4,324",For agriculture,,1/1
Earth,"Progresa Street 10E, Tetele, Cenu parish, Jelgava district",06/04/2023,"4,070","4,070","4,070",,"20,000",5,4.91,-,For private homes,,1/1
Earth,"Baldones Street 26, Riga",06/04/2023,5,351,5,,"1,500",303,303.03,-,For apartment buildings,,56/3971
Earth,"Karklu Street 39B, Jelgava",05/04/2023,789,789,789,,"3,300",4,4.18,-,"For nature, recreation",,1/1
Earth,"Zebrene parish, Dobele district",05/04/2023,8 247,8 247,8 247,,"4,500",1,0.55,-,For agriculture,,1/1
Earth,"Pīlādžu Street 8, Alūksne, Alūksne county.",05/04/2023,589,589,589,,"2,000",3,3.40,-,For private homes,,1/1
Earth,"Daugavmalas Street 95, Riga",05/04/2023,505,757,505,,"6,000",12,11.89,-,For private homes,,2/3
Earth,"Meža Street 1, Lielvārde, Ogres County.",05/04/2023,"1,288","1,288","1,288",,"13,000",10,10.09,-,For private homes,,1/1
Earth,"5 Ūsiņa Street, Baloži, Ķekavas district.",05/04/2023,817,817,817,,"10,700",13,13.10,-,For private homes,,1/1
Earth,"Rājumsila Street 57, Riga",05/04/2023,"1,491","1,491","1,491",,"20,000",13,13.41,-,For private homes,,1/1
Earth,"Saldus, Saldus county.",05/04/2023,939,939,939,,"3,732",4,3.97,-,For private homes,,1/1
Earth,"Kungu Street 29, Riga",05/04/2023,6,615,6,,"14,800","2,438",2438.22,-,For apartment buildings,,160/16203
Earth,Riga,05/04/2023,3,314,3,,"6,000","1,935",1935.48,-,For apartment buildings,,160/16203
Earth,Riga,05/04/2023,1,117,1,,3 200,"2,759",2758.62,-,For apartment buildings,,160/16203
Earth,"Dignājas Street 11, Jekabpils, Jekabpils district.",05/04/2023,545,545,545,,"9,900",18,18.17,-,For private homes,,1/1
Earth,"Hospital Street 4, Jurmala",04/04/2023,914,914,914,,"11,691",13,12.79,-,For private homes,,1/1
Earth,"Gulbju Street 73A, Jurmala",04/04/2023,"3,711","3,711","3,711",,"61,953",17,16.69,-,For private homes,,1/1
Earth,"Krasta Street 22, Valmiermuiža, Valmiera parish, Valmiera county.",04/04/2023,"1,662","1,662","1,662",,"12,000",7,7.22,-,For private homes,,1/1
Earth,"23 Brick Street, Valmiera, Valmiera district.",04/04/2023,"1,034","1,034","1,034",,"11,500",11,11.12,-,For apartment buildings,,1/1
Earth,"Latgales Street 28A, Jekabpils, Jekabpils County.",04/04/2023,1 160,1 160,1 160,,"5,000",4,4.31,-,For private homes,,1/1
Earth,"Zelenkovs, Males, Ozolaines parish, Rezekne county",04/04/2023,4 430,4 430,4 430,,"22,000",5,4.97,-,For agriculture,,1/1
Earth,Riga,04/04/2023,138,276,138,,2 100,15,15.22,-,For private homes,,1/2
Earth,"Philosopher's Street 68A, Jelgava",04/04/2023,460,920,460,,"2,000",4,4.35,-,For private homes,,1/2
Earth,"Skrines Street 1, Riga",03/04/2023,"3,940","3,940","3,940",,"330,000",84,83.76,-,For apartment buildings,,1/1
Earth,"Pärnavas Street 44, Riga",03/04/2023,20,1 212,20,,"1,680",85,85.24,-,For apartment buildings,,953/58589
Earth,"Asares parish, Jekabpils county",03/04/2023,125 100,125 100,125 100,,"28,325",0,0.23,2 264,For agriculture,,1/1
Earth,"Vārkava parish, Preiļi district",03/04/2023,"31,000","31,000","31,000",,"10,391",0,0.34,"3,352",For agriculture,,1/1
Earth,"Mežgarciema Street 27, Garciems, Carnikavas parish, Ādaži county.",03/04/2023,"1,523","1,523","1,523",,"18,000",12,11.82,-,For private homes,,1/1
Earth,"Maleju Street 1F, Riga",03/04/2023,"11,546","11,546","11,546",,"230,000",20,19.92,199 203,For apartment buildings,,1/1
Earth,"Dundagas Street 8A, Jurmala",02/04/2023,"1,032","1,032","1,032",,"25,500",25,24.71,-,For private homes,,1/1
Earth,"Hospitalu Street 8, Riga",02/04/2023,38,3 158,38,,4 224,111,111.10,-,For apartment buildings,,44/3655
Earth,"Hospitalu Street 12, Riga",02/04/2023,45,2 231,45,,"4,509",101,101.13,-,For apartment buildings,,1242/62135
Earth,"Export Street 12, Riga",02/04/2023,1,"2,716",1,,4 260,"3,804",3803.85,-,For apartment buildings,,1946025/4712547904
Earth,"Pečorites Street 16, Riga",31/03/2023,780,780,780,,"37,440",48,48.00,-,For private homes,,1/1
Earth,"Saldus, Saldus county.",31/03/2023,"2,803","2,803","2,803",,6 200,2,2.21,-,For private homes,,1/1
Earth,"Irbupites Street 17, Riga",31/03/2023,719,719,719,,"26,000",36,36.16,-,For private homes,,1/1
Earth,"Pečorites Street 18, Riga",31/03/2023,924,924,924,,"42,500",46,46.00,-,For private homes,,1/1
Earth,"Krāces, Nida, Rucavas parish, South Kurzeme county",31/03/2023,"5,868","5,868","5,868",,"55,000",9,9.37,-,For private homes,,1/1
Earth,"Upmalas Street 6, Kadaga, Adazi Parish, Adazi District",31/03/2023,671,671,671,,"6,700",10,9.99,-,For private homes,,1/1
Earth,"Ieriku Street 43, Riga",31/03/2023,144,"4,732",144,,"6,000",42,41.53,-,For apartment buildings,,1355/44377
Earth,"Lakstigalu Street 9A, Baloži, Kekava district.",31/03/2023,"1,882","1,882","1,882",,"13,000",7,6.91,-,For private homes,,1/1
Earth,"Slokas Street 122A, Riga",31/03/2023,"1,460","2,919","1,460",,"20,000",14,13.70,-,For public facilities,,1/2
Earth,"3B, Imantas 2nd line, Riga",31/03/2023,"1,026","1,026","1,026",,"15,000",15,14.62,-,For private homes,,1/1
Earth,"Celtnieku iela 11, Liepāja",31/03/2023,368,368,368,,15 000,41,40.76,-,Dzīvokļu mājām,,1/1
Zeme,"Trīsciema 9. līnija 20, Rīga",31/03/2023,1 137,1 137,1 137,,28 000,25,24.63,-,Privātmājām,,1/1
Zeme,Rīga,31/03/2023,126,126,126,,6 140,49,48.73,-,"Dabai, rekreācijai",,1/1
Zeme,Rīga,31/03/2023,163,163,163,,8 270,51,50.74,-,"Dabai, rekreācijai",,1/1
Zeme,Rīga,31/03/2023,203,203,203,,10 120,50,49.85,-,"Dabai, rekreācijai",,1/1
Zeme,Daugavpils,31/03/2023,636,636,636,,2 058,3,3.24,-,"Dabai, rekreācijai",,1/1
Zeme,Daugavpils,31/03/2023,891,891,891,,2 870,3,3.22,-,"Dabai, rekreācijai",,1/1
Zeme,"Saldus pag., Saldus nov.",30/03/2023,716,716,716,,6 000,8,8.38,-,Privātmājām,,1/1
Zeme,"Rucavas iela 25, Rīga",30/03/2023,1 448,1 448,1 448,,78 000,54,53.87,-,Privātmājām,,1/1
Zeme,"Mālu iela 14, Ielejas, Olaines pag., Olaines nov.",30/03/2023,1 502,1 502,1 502,,22 000,15,14.65,-,Privātmājām,,1/1
Zeme,"Raunas iela 45 k-1, Rīga",30/03/2023,72,18 245,72,,3 860,54,53.84,-,Dzīvokļu mājām,,393/100000
Zeme,"Vilciņu iela 14, Gauja, Carnikavas pag., Ādažu nov.",30/03/2023,3 002,3 002,3 002,,15 000,5,5.00,-,Privātmājām,,1/1
Zeme,"Pils iela 29, Ventspils",30/03/2023,74,886,74,,1 000,14,13.54,-,Dzīvokļu mājām,,1/12
Zeme,"Buļļu iela 50 k-2, Rīga",30/03/2023,20,7 396,20,,1 000,51,51.28,-,Satiksmes infrastruktūrai,,39/14792
Zeme,"Stopiņu pag., Ropažu nov.",29/03/2023,269,269,269,,1 957,7,7.28,-,Satiksmes infrastruktūrai,,1/1
Zeme,"Bangu iela 30D, Ventspils",29/03/2023,6 561,6 561,6 561,,7 000,1,1.07,-,Lauksaimniecībai,,1/1
Zeme,"Dižozolu iela 21, Rīga",29/03/2023,1 002,1 002,1 002,,39 544,39,39.47,-,Sabiedriskajiem objektiem,,1/1
Zeme,"Dzirciema iela 83, Rīga",29/03/2023,2 137,2 137,2 137,,95 000,44,44.45,-,Komercobjektiem,,1/1
Zeme,"Brodu iela 3, Jēkabpils, Jēkabpils nov.",29/03/2023,1 172,1 172,1 172,,5 000,4,4.27,-,Privātmājām,,1/1
Zeme,"Zeltiņu iela 11, Rīga",29/03/2023,61,11 625,61,,2 230,36,36.46,-,Dzīvokļu mājām,,344/65371
Zeme,"Kaivas iela 11A, Rīga",29/03/2023,1 241,6 204,1 241,,53 211,43,42.88,-,Privātmājām,,1/5
Zeme,"Zaķu iela 4, Jūrmala",29/03/2023,1 580,2 841,1 580,,21 325,14,13.50,-,Privātmājām,,1580/2841
Zeme,"Zaķu iela 4, Jūrmala",29/03/2023,631,2 841,631,,13 337,21,21.15,-,Privātmājām,,1261/5682
Zeme,"Zaķu iela 4, Jūrmala",29/03/2023,631,2 841,631,,13 337,21,21.15,-,Privātmājām,,1261/5682
Zeme,"Packules iela 18A, Ventspils",29/03/2023,6 543,6 543,6 543,,5 000,1,0.76,-,Lauksaimniecībai,,1/1
Zeme,Rīga,29/03/2023,2 521,2 521,2 521,,301 000,119,119.40,-,Dzīvokļu mājām,,1/1
Zeme,Rīga,28/03/2023,9 327,9 327,9 327,,460 000,49,49.32,-,"Dabai, rekreācijai",,1/1
Zeme,"Ērgļu iela 21, Ventspils",28/03/2023,1 448,1 448,1 448,,14 000,10,9.67,-,Privātmājām,,1/1
Zeme,"Jelgavas iela 63, Rīga",28/03/2023,25,8 787,25,,10 000,406,406.34,-,Dzīvokļu mājām,,2285/815858
Zeme,"Ģertrūdes iela 5, Ventspils",28/03/2023,448,448,448,,5 628,13,12.56,-,Komercobjektiem,,1/1
Zeme,"Beverīnas iela 7A, Rīga",28/03/2023,822,822,822,,38 862,47,47.28,-,Privātmājām,,1/1
Zeme,"Kuldīgas iela 4, Jūrmala",28/03/2023,210,1 678,210,,10 000,48,47.68,-,Dzīvokļu mājām,,1/8
Zeme,"Tauvu iela 2, Jūrmala",27/03/2023,1 261,1 261,1 261,,50 000,40,39.65,-,Privātmājām,,1/1
Zeme,"Kūku pag., Jēkabpils nov.",27/03/2023,108 000,108 000,108 000,,2 500,0,0.02,231,Lauksaimniecībai,,1/1
Zeme,"Jūrmalas iela 3A, Piņķi, Babītes pag., Mārupes nov.",27/03/2023,11 246,11 246,11 246,,618 530,55,55.00,550 000,Komercobjektiem,,1/1
Zeme,Rīga,27/03/2023,1 082,1 082,1 082,,1 000,1,0.92,-,Privātmājām,,1/1
Zeme,"Ausekļa iela 9A, Cēsis, Cēsu nov.",27/03/2023,1 081,1 081,1 081,,10 000,9,9.25,-,Privātmājām,,1/1
Zeme,"Cukura iela 16B, Jelgava",27/03/2023,554,554,554,,11 000,20,19.86,-,Privātmājām,,1/1
Zeme,"Rites pag., Jēkabpils nov.",27/03/2023,422 000,422 000,422 000,,110 000,0,0.26,2 607,Lauksaimniecībai,,1/1
Zeme,"Pečorītes iela 11, Rīga",27/03/2023,898,898,898,,32 500,36,36.19,-,Privātmājām,,1/1
Zeme,"Kocēnu pag., Valmieras nov.",27/03/2023,20 300,20 300,20 300,,16 240,1,0.80,8 000,Lauksaimniecībai,,1/1
Zeme,"Lendžu pag., Rēzeknes nov.",25/03/2023,2 362,2 362,2 362,,1 927,1,0.82,-,Lauksaimniecībai,,1/1
Zeme,"Auces iela 9, Rīga",24/03/2023,49,555,49,,3 000,61,60.67,-,Dzīvokļu mājām,,4860/54547
Zeme,"Tulpju iela 24, Carnikava, Carnikavas pag., Ādažu nov.",24/03/2023,1 903,1 903,1 903,,45 000,24,23.65,-,Privātmājām,,1/1
Zeme,"Jūrkalnes iela 87, Rīga",24/03/2023,135,3 861,135,,8 862,66,65.70,-,Dzīvokļu mājām,,75875/2171767
Zeme,"2. Saules iela 17, Ječi, Dunikas pag., Dienvidkurzemes nov.",24/03/2023,741,741,741,,1 400,2,1.89,-,Privātmājām,,1/1
Zeme,"Nogāzes iela 1, Rīga",23/03/2023,2 144,2 144,2 144,,64 000,30,29.85,-,Privātmājām,,1/1
Zeme,"Krimuldas iela 5, Jūrmala",23/03/2023,702,702,702,,22 700,32,32.34,-,Privātmājām,,1/1
Zeme,Rīga,23/03/2023,956,956,956,,40 000,42,41.84,-,Dzīvokļu mājām,,1/1
Zeme,"Valmiera, Valmieras nov.",23/03/2023,233,233,233,,1 740,7,7.47,-,Privātmājām,,1/1
Zeme,Rīga,23/03/2023,192,192,192,,4 400,23,22.92,-,Privātmājām,,1/1
Zeme,"Vesetas iela 28, Rīga",23/03/2023,68,4 514,68,,5 000,74,73.84,-,Dzīvokļu mājām,,3/200
Zeme,"Zeltiņu iela 56, Rīga",23/03/2023,48,3 413,48,,1 732,36,36.26,-,Dzīvokļu mājām,,7/500
Zeme,"Buļļu iela 31, Rīga",23/03/2023,52,3 170,52,,1 176,23,22.76,-,Dzīvokļu mājām,,2548/156329
Zeme,"Drosmes iela 2, Jūrmala",23/03/2023,9,1 943,9,,42 000,4 595,4595.19,-,Dzīvokļu mājām,,107/22752
Zeme,"Olaines pag., Olaines nov.",23/03/2023,840,840,840,,4 000,5,4.76,-,Privātmājām,,1/1
Zeme,"Lazdu iela 4, Ventspils",23/03/2023,605,605,605,,4 000,7,6.61,-,Privātmājām,,1/1
Zeme,"Kalēju iela 77, Grobiņa, Dienvidkurzemes nov.",23/03/2023,409,817,409,,4 368,11,10.69,-,Privātmājām,,1/2
Zeme,"Kalēju iela 77, Grobiņa, Dienvidkurzemes nov.",23/03/2023,409,817,409,,4 731,12,11.58,-,Privātmājām,,1/2
Zeme,"3. līnija 22D, Jelgava",23/03/2023,1 229,1 229,1 229,,8 500,7,6.92,-,Privātmājām,,1/1
Zeme,"Krasta iela 95, Rīga",22/03/2023,54,64 238,54,,2 567,47,47.20,-,Satiksmes infrastruktūrai,,199/235029
Zeme,"Rucavas pag., Dienvidkurzemes nov.",22/03/2023,24 700,24 700,24 700,,150 000,6,6.07,60 729,Lauksaimniecībai,,1/1
Zeme,"Tīnūžu iela 4, Rīga",22/03/2023,40,6 485,40,,2 000,50,49.90,-,Dzīvokļu mājām,,635/102756
Zeme,"Pūces iela 43, Rīga",22/03/2023,84,23 941,84,,3 500,42,41.65,-,Dzīvokļu mājām,,1368/389705
Zeme,"Stars 172, Dāvi, Olaines pag., Olaines nov.",22/03/2023,590,590,590,,2 000,3,3.39,-,Privātmājām,,1/1
